city_name,city_id_name,num
北京,廊坊,0.94473737154
北京,保定,0.2892104092799999
北京,天津,0.16180744842
北京,张家口,0.0828355571999999
北京,承德,0.0675417220199998
北京,唐山,0.0524650445999998
沧州,北京,0.0478481385599998
衡水,北京,0.0419788526399999
北京,邯郸,0.0341117325
天津,唐山,0.3026430296999999
天津,廊坊,0.1909008566999999
天津,沧州,0.15314777082
北京,天津,0.15462046422
天津,保定,0.08295598314
天津,邯郸,0.0723272651999999
石家庄,天津,0.0344420505
秦皇岛,天津,0.0343092428999999
石家庄,保定,0.2130049952999999
石家庄,邢台,0.14723243316
石家庄,衡水,0.0996745321799999
石家庄,沧州,0.0766113551999999
石家庄,邯郸,0.0859571157599999
石家庄,廊坊,0.0373779700199999
天津,唐山,0.2925952672499999
唐山,秦皇岛,0.1219314837599999
唐山,保定,0.06012386028
唐山,沧州,0.0587320664399999
石家庄,唐山,0.0588736349999998
北京,唐山,0.053120154779999804
邯郸,唐山,0.04506413292
唐山,廊坊,0.04065838092
唐山,承德,0.0473597344799999
唐山,秦皇岛,0.1165525945199999
邯郸,邢台,0.17566491222
邯郸,保定,0.09800586252
石家庄,邯郸,0.0917936485199999
邯郸,沧州,0.0628884113399999
天津,邯郸,0.06944735231999995
邯郸,衡水,0.0369308322
北京,邯郸,0.03588201098999995
邯郸,邢台,0.17190082358999995
石家庄,邢台,0.15754833233999999
邢台,保定,0.0708741559799999
邢台,衡水,0.0584630346599999
邢台,沧州,0.04472128584
北京,保定,0.2710163707199999
石家庄,保定,0.2260537591499999
保定,沧州,0.18463999734
保定,廊坊,0.15103902168
天津,保定,0.0845913674699999
邯郸,保定,0.09016065288
保定,衡水,0.08724046518
邢台,保定,0.0615581054099999
唐山,保定,0.050919247079999994
保定,张家口,0.0447522456599999
北京,张家口,0.08178047225999995
保定,张家口,0.0514491417899999
衡水,张家口,0.0502614396
邯郸,张家口,0.03773301084
沧州,张家口,0.03639090888
石家庄,张家口,0.0353361204
天津,张家口,0.0322272772199999
北京,承德,0.06825869675999979
唐山,承德,0.0514785253499999
保定,承德,0.04564921212
沧州,承德,0.0395147419199999
石家庄,承德,0.03786209082
保定,沧州,0.1769780826
天津,沧州,0.13833971289
沧州,衡水,0.10610704998
沧州,廊坊,0.0911750742
石家庄,沧州,0.07407690245999995
邯郸,沧州,0.058478956019999896
唐山,沧州,0.0493473432599999
邢台,沧州,0.03813066738
北京,廊坊,0.78469423353
天津,廊坊,0.18869698034999993
保定,廊坊,0.15612142499999998
沧州,廊坊,0.0935010621
衡水,廊坊,0.04217905224
石家庄,廊坊,0.039340210409999896
唐山,廊坊,0.03852831582
邯郸,廊坊,0.0301883614199999
沧州,衡水,0.10952501184
石家庄,衡水,0.1045324950299999
保定,衡水,0.09217031309999996
邢台,衡水,0.0543408685199999
邯郸,衡水,0.03362877405
