city_name,city_id_name,num
咸阳,西安,2.1133218168
渭南,西安,0.8088884369999999
宝鸡,西安,0.3477414077999999
商洛,西安,0.2198241665999999
延安,西安,0.1816639811999999
榆林,西安,0.1601652851999999
铜川,西安,0.1155554909999999
庆阳,西安,0.0607338161999999
西安,铜川,0.1629310723199999
渭南,铜川,0.0559747584
西安,宝鸡,0.3466790409599999
咸阳,宝鸡,0.1213575047999999
西安,咸阳,2.325139425
宝鸡,咸阳,0.126904806
渭南,咸阳,0.1028566349999999
西安,渭南,0.8298702720000002
咸阳,渭南,0.0858097152
铜川,渭南,0.0509338368
延安,渭南,0.0400194432
西安,延安,0.2905659216
榆林,延安,0.1379521692
渭南,延安,0.04745021472
西安,榆林,0.20122362468
延安,榆林,0.1407722425199999
西安,商洛,0.26980420896
西安,庆阳,0.06362650764
