city_name,city_id_name,num
廊坊,北京,2.0650674924000003
保定,北京,0.549316404
天津,北京,0.5082685848
张家口,北京,0.1913552748
唐山,北京,0.1472892335999994
石家庄,北京,0.1219361688
上海,北京,0.1213325243999994
承德,北京,0.1201252356
沧州,北京,0.096583104
邯郸,北京,0.0839065716
济南,北京,0.0639863064
成都,北京,0.0627790176
衡水,北京,0.0507061296
武汉,北京,0.0458769744
青岛,北京,0.0416514636
深圳,北京,0.0410478192
太原,北京,0.0410478192
秦皇岛,北京,0.0404441748
南京,北京,0.039236886
哈尔滨,北京,0.039236886
广州,北京,0.0374259528
邢台,北京,0.0374259528
杭州,北京,0.0374259528
重庆,北京,0.0325967976
长沙,北京,0.03018222
德州,北京,0.0295785756
大同,北京,0.0259567092
菏泽,北京,0.024145776
苏州,北京,0.0235421316
聊城,北京,0.0229384872
潍坊,北京,0.0205239096
郑州,北京,0.0193166208
临沂,北京,0.018109332
安阳,北京,0.0138838212
徐州,北京,0.0132801768
淄博,北京,0.012072888
滨州,北京,0.012072888
晋中,北京,0.0084510216
新乡,北京,0.0078473772
忻州,北京,0.0078473772
吕梁,北京,0.0054327996
阳泉,北京,0.0048291552
北京,天津,0.52809921216
廊坊,天津,0.46414540944
唐山,天津,0.37905665904
沧州,天津,0.25169801328
保定,天津,0.09826378272
邯郸,天津,0.0727371576
石家庄,天津,0.0463870929599999
秦皇岛,天津,0.03925061712
德州,天津,0.0373292582399999
滨州,天津,0.0301927824
济南,天津,0.02909486304
张家口,天津,0.0288203832
上海,天津,0.02772246384
衡水,天津,0.0263500646399999
承德,天津,0.02442870576
邢台,天津,0.02003702832
青岛,天津,0.0186646291199999
太原,天津,0.0131750323199999
潍坊,天津,0.01262607264
聊城,天津,0.01180263312
成都,天津,0.01152815328
南京,天津,0.01070471376
哈尔滨,天津,0.01070471376
菏泽,天津,0.01070471376
临沂,天津,0.00988127424
苏州,天津,0.0093323145599999
武汉,天津,0.00905783472
大同,天津,0.00905783472
淄博,天津,0.00878335488
晋中,天津,0.0082343952
郑州,天津,0.00795991536
重庆,天津,0.00795991536
长沙,天津,0.00768543552
广州,天津,0.00768543552
杭州,天津,0.00713647584
深圳,天津,0.006861996
徐州,天津,0.00521511696
吕梁,天津,0.00439167744
安阳,天津,0.00439167744
新乡,天津,0.0041171976
忻州,天津,0.0041171976
阳泉,天津,0.00219583872
保定,石家庄,0.3402777924
邢台,石家庄,0.3232832148
衡水,石家庄,0.1674352134
邯郸,石家庄,0.1423295874
北京,石家庄,0.1407846258
沧州,石家庄,0.1025468261999998
天津,石家庄,0.0475075692
廊坊,石家庄,0.0457694874
唐山,石家庄,0.040555242
张家口,石家庄,0.029933631
忻州,石家庄,0.029933631
太原,石家庄,0.0237537846
阳泉,石家庄,0.0233675442
济南,石家庄,0.017380818
承德,石家庄,0.0168014574
晋中,石家庄,0.0152564958
上海,石家庄,0.0146771352
秦皇岛,石家庄,0.0140977746
德州,石家庄,0.0121665726
青岛,石家庄,0.0112009716
聊城,石家庄,0.0100422504
郑州,石家庄,0.0100422504
成都,石家庄,0.0100422504
武汉,石家庄,0.0090766493999998
榆林,石家庄,0.007724808
杭州,石家庄,0.0073385676
重庆,石家庄,0.0071454474
潍坊,石家庄,0.0069523272
南京,石家庄,0.0065660868
广州,石家庄,0.0063729666
临沂,石家庄,0.0061798464
长沙,石家庄,0.0056004858
吕梁,石家庄,0.0054073656
苏州,石家庄,0.0052142454
安阳,石家庄,0.0050211252
淄博,石家庄,0.0050211252
滨州,石家庄,0.004828005
哈尔滨,石家庄,0.0042486444
菏泽,石家庄,0.0040555242
徐州,石家庄,0.003862404
新乡,石家庄,0.0036692838
深圳,石家庄,0.0036692838
大同,石家庄,0.0034761636
天津,唐山,0.33968719872
秦皇岛,唐山,0.14492089728
北京,唐山,0.12265200144
承德,唐山,0.07107585408
石家庄,唐山,0.04511470608
廊坊,唐山,0.0409609224
保定,唐山,0.03196105776
沧州,唐山,0.02919186864
张家口,唐山,0.0138459456
邯郸,唐山,0.01049984208
衡水,唐山,0.00957677904
滨州,唐山,0.00853833312
邢台,唐山,0.0081921844799998
晋中,唐山,0.00796141872
济南,唐山,0.00738450432
大同,唐山,0.0069229728
青岛,唐山,0.0063460584
上海,唐山,0.00623067552
太原,唐山,0.005769144
吕梁,唐山,0.00415378368
德州,唐山,0.00380763504
武汉,唐山,0.00369225216
哈尔滨,唐山,0.00369225216
临沂,唐山,0.00357686928
潍坊,唐山,0.0034614864
南京,唐山,0.00323072064
聊城,唐山,0.00276918912
郑州,唐山,0.00276918912
长沙,唐山,0.00242304048
成都,唐山,0.0023076576
苏州,唐山,0.00219227472
广州,唐山,0.00196150896
重庆,唐山,0.00184612608
忻州,唐山,0.0017307432
徐州,唐山,0.00161536032
新乡,唐山,0.00149997744
菏泽,唐山,0.00149997744
安阳,唐山,0.00149997744
淄博,唐山,0.00149997744
杭州,唐山,0.00149997744
深圳,唐山,0.00126921168
榆林,唐山,0.0011538288
阳泉,唐山,0.00092306304
唐山,秦皇岛,0.1747315152
北京,秦皇岛,0.043708896
天津,秦皇岛,0.0315848808
石家庄,秦皇岛,0.015350148
承德,秦皇岛,0.0146216664
廊坊,秦皇岛,0.0105629832
保定,秦皇岛,0.0088978824
沧州,秦皇岛,0.0078571944
哈尔滨,秦皇岛,0.0048912335999999
上海,秦皇岛,0.0029139264
张家口,秦皇岛,0.0028098576
青岛,秦皇岛,0.0027578232
邯郸,秦皇岛,0.0027057888
济南,秦皇岛,0.00260172
衡水,秦皇岛,0.0025496856
大同,秦皇岛,0.0023935824
邢台,秦皇岛,0.0019252728
晋中,秦皇岛,0.0017691696
南京,秦皇岛,0.0017171352
德州,秦皇岛,0.0017171352
潍坊,秦皇岛,0.0016130664
太原,秦皇岛,0.0014569632
杭州,秦皇岛,0.00130086
滨州,秦皇岛,0.0012488256
临沂,秦皇岛,0.0011967912
苏州,秦皇岛,0.0011447568
武汉,秦皇岛,0.001040688
成都,秦皇岛,0.001040688
广州,秦皇岛,0.0008845848
重庆,秦皇岛,0.0008845848
长沙,秦皇岛,0.000780516
淄博,秦皇岛,0.0007284816
郑州,秦皇岛,0.0006764472
聊城,秦皇岛,0.0005723784
深圳,秦皇岛,0.0003642408
菏泽,秦皇岛,0.0003122064
吕梁,秦皇岛,0.0003122064
邢台,邯郸,0.2399195862
石家庄,邯郸,0.1372768236
北京,邯郸,0.11410348824
天津,邯郸,0.08677406556
安阳,邯郸,0.0812326158
聊城,邯郸,0.06624551304
保定,邯郸,0.0321152201999999
廊坊,邯郸,0.0196469582399999
晋中,邯郸,0.0176318855999998
郑州,邯郸,0.0170021754
沧州,邯郸,0.01687623336
济南,邯郸,0.0153649288799998
衡水,邯郸,0.0151130448
唐山,邯郸,0.01334985624
