city_name,city_id_name,num
上海,苏州,2.395230831
上海,杭州,0.497975607
上海,嘉兴,0.5100023736
上海,无锡,0.3351556764
上海,宁波,0.2247474761999999
上海,南京,0.2265817859999996
上海,湖州,0.1617362801999999
上海,绍兴,0.1194202277999999
上海,金华,0.0762536592
上海,温州,0.0642687209999999
上海,台州,0.0609790193999995
上海,南京,0.24815452490999973
南京,苏州,0.21903515046
南京,无锡,0.16304691042
南京,杭州,0.07909112484
无锡,苏州,0.91416490488
上海,无锡,0.3802375029599999
南京,无锡,0.16720265511
无锡,杭州,0.05843159208
上海,苏州,2.7372089429999997
无锡,苏州,0.90693007884
苏州,嘉兴,0.2572654089599997
南京,苏州,0.21167936873999998
苏州,杭州,0.1591809667199993
苏州,湖州,0.1681781616
苏州,宁波,0.0807095663999999
杭州,嘉兴,0.99584182512
杭州,绍兴,0.94088960586
上海,杭州,0.53107563168
杭州,湖州,0.6482426160599997
杭州,金华,0.4596621355799999
杭州,宁波,0.3624938406
杭州,温州,0.1883512002599999
杭州,台州,0.1805786703
苏州,杭州,0.15462874403999935
杭州,衢州,0.16000460874
南京,杭州,0.07552929158999999
无锡,杭州,0.057328790039999994
杭州,宁波,0.36113788116
宁波,绍兴,0.2987610966
上海,宁波,0.2336278107599999
宁波,台州,0.2590608160799999
宁波,金华,0.1254785774399999
宁波,嘉兴,0.0911458526399998
宁波,温州,0.0862924768199999
苏州,宁波,0.07620648641999996
温州,台州,0.19749589128
杭州,温州,0.18800474138999995
温州,金华,0.09527066748
宁波,温州,0.08881164404999994
上海,温州,0.06973635302999985
杭州,嘉兴,1.03837363641
上海,嘉兴,0.5565420835199999
苏州,嘉兴,0.25204769351999967
嘉兴,湖州,0.16354743048
宁波,嘉兴,0.09408070700999979
嘉兴,绍兴,0.0785940019199999
杭州,湖州,0.7088911214399998
上海,湖州,0.1922017166999999
嘉兴,湖州,0.17154319158
苏州,湖州,0.17225914409999998
杭州,绍兴,1.00791127062
宁波,绍兴,0.31985457714
绍兴,金华,0.1651521716999998
上海,绍兴,0.1380948101999999
嘉兴,绍兴,0.08070111728999996
台州,绍兴,0.0554879953799998
杭州,金华,0.47915876429999993
绍兴,金华,0.16075897064999983
宁波,金华,0.13341838049999993
金华,衢州,0.13094953776
温州,金华,0.09488966777999999
金华,台州,0.0909006364799999
上海,金华,0.0821394108
杭州,衢州,0.1700350299
金华,衢州,0.13742496936
宁波,台州,0.2678242838399999
温州,台州,0.19246410324000002
杭州,台州,0.17841638825999995
金华,台州,0.08939091635999995
上海,台州,0.06600392567999945
