city_name,city_id_name,num
北京,上海,0.0719172010799999
北京,杭州,0.0444393896399999
北京,西安,0.0519567404399999
苏州,北京,0.0221306855399999
上海,苏州,1.3178476602
上海,杭州,0.30162111588
北京,上海,0.07165368215999995
上海,苏州,1.45356980463
苏州,杭州,0.1136625307199999
上海,杭州,0.32378229306
苏州,杭州,0.11265745679999994
北京,杭州,0.042268937939999904
西安,宝鸡,0.4740696104399999
北京,西安,0.05467428152999995
西安,兰州,0.04023778518
西安,天水,0.03547233648
西安,平凉,0.02797076448
西安,宝鸡,0.49043747322
天水,宝鸡,0.0231018172199999
平凉,宝鸡,0.0221243367599999
兰州,定西,0.2328962268599999
兰州,白银,0.20870772822
兰州,天水,0.1028314796399999
兰州,平凉,0.0441755143199999
兰州,陇南,0.0406369645199999
西安,兰州,0.03555785871
兰州,白银,0.21342532698
白银,定西,0.0277436177999998
兰州,天水,0.10615287896999989
天水,陇南,0.05496343614
天水,定西,0.0467775210599999
西安,天水,0.03255994583999995
天水,平凉,0.0298963223999999
兰州,平凉,0.04222886399999995
天水,平凉,0.0303242907599999
西安,平凉,0.02463303474
兰州,定西,0.24439903037999994
天水,定西,0.04598470520999995
白银,定西,0.02821146002999985
天水,陇南,0.05150846538
兰州,陇南,0.0387862684199999
