city_name,city_id_name,num
廊坊,北京,1.03346438112
保定,北京,0.50549147712
天津,北京,0.25138322784
邯郸,北京,0.24797695104
张家口,北京,0.2248142688
承德,北京,0.21323292768
唐山,北京,0.15464496672
石家庄,北京,0.13420730592
沧州,北京,0.11376964512
邢台,北京,0.10286955936
菏泽,北京,0.08720068608
德州,北京,0.0674442806399993
上海,北京,0.06676302528
哈尔滨,北京,0.0647192592
衡水,北京,0.0613129824
重庆,北京,0.06063172704
聊城,北京,0.0572254502399999
济南,北京,0.05041289664
成都,北京,0.05041289664
大同,北京,0.04700661984
郑州,北京,0.04360034304
太原,北京,0.04019406624
秦皇岛,北京,0.03951281088
西安,北京,0.0374690448
青岛,北京,0.034062768
武汉,北京,0.0286127251199999
长沙,北京,0.02588770368
安阳,北京,0.02452519296
潍坊,北京,0.02452519296
临沂,北京,0.02452519296
徐州,北京,0.0238439375999993
南京,北京,0.02316268224
吕梁,北京,0.02180017152
忻州,北京,0.0204376608
晋中,北京,0.01839389472
新乡,北京,0.01839389472
广州,北京,0.01839389472
滨州,北京,0.017031384
苏州,北京,0.0136251072
阳泉,北京,0.01294385184
深圳,北京,0.01226259648
杭州,北京,0.01226259648
廊坊,天津,0.28225194552
唐山,天津,0.27010296288
北京,天津,0.25089061824
沧州,天津,0.2282878598399999
邯郸,天津,0.13024839528
德州,天津,0.1116011195999999
保定,天津,0.0844778095199999
石家庄,天津,0.0519863443199999
菏泽,天津,0.0463356547199997
邢台,天津,0.03616441344
滨州,天津,0.03616441344
秦皇岛,天津,0.0336216031199997
衡水,天津,0.03333906864
承德,天津,0.03136132728
聊城,天津,0.0285359824799999
济南,天津,0.02571063768
张家口,天津,0.0251455687199999
哈尔滨,天津,0.02429796528
大同,天津,0.0169520688
安阳,天津,0.0115839136799997
徐州,天津,0.0115839136799997
上海,天津,0.01073631024
青岛,天津,0.01073631024
临沂,天津,0.01045377576
重庆,天津,0.00904110336
太原,天津,0.00875856888
潍坊,天津,0.0084760344
郑州,天津,0.0084760344
成都,天津,0.00819349992
晋中,天津,0.0079109654399999
吕梁,天津,0.0079109654399999
淄博,天津,0.00762843096
新乡,天津,0.00762843096
西安,天津,0.0056506896
忻州,天津,0.0056506896
苏州,天津,0.00508562064
长沙,天津,0.00508562064
武汉,天津,0.0042380172
邢台,石家庄,0.5163144282000001
保定,石家庄,0.4230317826
邯郸,石家庄,0.2429862462
衡水,石家庄,0.1549695563999997
沧州,石家庄,0.1336549734
北京,石家庄,0.0850075722
张家口,石家庄,0.0506534796
唐山,石家庄,0.0493996806
廊坊,石家庄,0.0416261268
承德,石家庄,0.040121568
天津,石家庄,0.0310942152
太原,石家庄,0.0255774996
阳泉,石家庄,0.0233206614
忻州,石家庄,0.0228191418
秦皇岛,石家庄,0.0228191418
晋中,石家庄,0.0208130634
德州,石家庄,0.0157978674
济南,石家庄,0.0145440684
郑州,石家庄,0.013791789
重庆,石家庄,0.0132902694
聊城,石家庄,0.0127887498
青岛,石家庄,0.0092781126
上海,石家庄,0.0092781126
菏泽,石家庄,0.0080243136
安阳,石家庄,0.0080243136
临沂,石家庄,0.0077735538
吕梁,石家庄,0.0077735538
哈尔滨,石家庄,0.0072720342
西安,石家庄,0.0070212744
徐州,石家庄,0.0070212744
潍坊,石家庄,0.0067705146
榆林,石家庄,0.0065197548
成都,石家庄,0.006268995
大同,石家庄,0.0057674754
新乡,石家庄,0.0057674754
滨州,石家庄,0.0055167156
武汉,石家庄,0.005015196
长沙,石家庄,0.0040121568
广州,石家庄,0.0040121568
南京,石家庄,0.0032598774
淄博,石家庄,0.0032598774
杭州,石家庄,0.0030091176
苏州,石家庄,0.0030091176
天津,唐山,0.24745834368
秦皇岛,唐山,0.1682061552
承德,唐山,0.0947498342399998
北京,唐山,0.08555204448
石家庄,唐山,0.0473749171199998
廊坊,唐山,0.03540519072
沧州,唐山,0.03414521952
保定,唐山,0.03313724256
邯郸,唐山,0.0249474297599998
邢台,唐山,0.0201595392
张家口,唐山,0.0153716486399998
哈尔滨,唐山,0.0107097552
衡水,唐山,0.00907179264
滨州,唐山,0.0088197983999998
德州,唐山,0.00730783296
济南,唐山,0.00705583872
大同,唐山,0.0060478617599999
临沂,唐山,0.0060478617599999
新乡,唐山,0.0059218646399998
菏泽,唐山,0.0056698704
聊城,唐山,0.00478789056
徐州,唐山,0.00453589632
