city_name,city_id_name,num
廊坊,北京,1.0326335544
保定,北京,0.474774048
天津,北京,0.30385539072
邯郸,北京,0.20296590552
唐山,北京,0.11097843372
石家庄,北京,0.09732867984
沧州,北京,0.0913940042399999
衡水,北京,0.0712161072
德州,北京,0.04272966432
北京,天津,0.3529625252399999
廊坊,天津,0.3326773226399999
唐山,天津,0.30833507952
沧州,天津,0.2474794717199999
邯郸,天津,0.12451993596
保定,天津,0.11047633416
德州,天津,0.0677213686799999
石家庄,天津,0.0536777668799999
保定,石家庄,0.2765050344
邯郸,石家庄,0.1440238060799999
衡水,石家庄,0.1412673696
北京,石家庄,0.08510497632
沧州,石家庄,0.0806257670399999
天津,石家庄,0.04444753824
天津,唐山,0.29260202508
北京,唐山,0.08123512356
廊坊,唐山,0.04178441376
石家庄,邯郸,0.1064997719999999
北京,邯郸,0.071586909
天津,邯郸,0.0584298359999999
北京,保定,0.36350669376
石家庄,保定,0.24361570368
廊坊,保定,0.14568149376
沧州,保定,0.13540014432
天津,保定,0.0906152832
衡水,保定,0.05907419424
邯郸,保定,0.04948988544
天津,沧州,0.1849929354
保定,沧州,0.1376888058
衡水,沧州,0.1069169868
廊坊,沧州,0.1018486872
德州,沧州,0.0777139272
石家庄,沧州,0.0658878948
北京,沧州,0.0574407288
北京,廊坊,0.93917255328
天津,廊坊,0.31246064928
保定,廊坊,0.15981153552
沧州,廊坊,0.1110175372799999
唐山,廊坊,0.0452127873599999
石家庄,衡水,0.12615483024
德州,衡水,0.09615546936
沧州,衡水,0.09515310408
保定,衡水,0.069807582
衡水,德州,0.1198848924
沧州,德州,0.0852323472
滨州,德州,0.0482122368
天津,德州,0.0459522881999999
德州,滨州,0.0503899639199999
