city_name,city_id_name,num
岳阳,长沙,0.4845502619999999
益阳,长沙,0.4017142836
株洲,长沙,0.388042326
常德,长沙,0.2316190463999999
衡阳,长沙,0.2070899459999999
邵阳,长沙,0.1982433851999999
广州,长沙,0.0768042323999999
湘西土家族苗族自治州,长沙,0.0591111107999999
张家界,长沙,0.0490582007999996
深圳,长沙,0.0486560843999999
长沙,株洲,0.4531683931199999
衡阳,株洲,0.0612562176
广州,株洲,0.05257825344
深圳,株洲,0.04224126672
广州,衡阳,0.29744584128
长沙,衡阳,0.2774541924
深圳,衡阳,0.09397943352
株洲,衡阳,0.06931683864
邵阳,衡阳,0.04353321672
长沙,邵阳,0.3170919959999998
广州,邵阳,0.1401584148
深圳,邵阳,0.1178306351999999
衡阳,邵阳,0.0536617224
长沙,岳阳,0.5981405990399999
益阳,岳阳,0.09325528704
广州,岳阳,0.0610317244799999
深圳,岳阳,0.0607347331199999
长沙,常德,0.3336980619599999
益阳,常德,0.0841949672399999
广州,常德,0.0677997539999999
张家界,常德,0.0628688628
深圳,常德,0.0512812684799999
长沙,张家界,0.073028628
常德,张家界,0.0616899726
湘西土家族苗族自治州,张家界,0.0445858991999999
长沙,益阳,0.521353098
岳阳,益阳,0.0808672409999999
常德,益阳,0.079693551
广州,益阳,0.0455391719999999
深圳,广州,0.40030156908
广州,深圳,0.27440756532
广州,重庆,0.1865004588
深圳,重庆,0.1637960551199994
恩施土家族苗族自治州,重庆,0.11784666672
重庆,恩施土家族苗族自治州,0.1311168384
湘西土家族苗族自治州,恩施土家族苗族自治州,0.0720380304
长沙,湘西土家族苗族自治州,0.09789503184
恩施土家族苗族自治州,湘西土家族苗族自治州,0.06747876396
张家界,湘西土家族苗族自治州,0.04230128772
