city_name,city_id_name,num
廊坊,北京,0.9896926485599999
保定,北京,0.40256709452999995
天津,北京,0.28001882816999996
张家口,北京,0.16804418922
唐山,北京,0.09086665454999995
承德,北京,0.11451342923999999
石家庄,北京,0.08556707240999994
邯郸,北京,0.14033513250000001
沧州,北京,0.0735043895999999
廊坊,天津,0.3096434563199999
唐山,天津,0.28638520055999994
沧州,天津,0.20140070120999995
保定,天津,0.08928659564999995
邯郸,天津,0.09332146403999991
石家庄,天津,0.04674679532999995
保定,石家庄,0.25318054331999995
邢台,石家庄,0.2569973022
衡水,石家庄,0.13088584340999998
邯郸,石家庄,0.12298334165999995
沧州,石家庄,0.0673250518799999
秦皇岛,唐山,0.11908325321999991
承德,唐山,0.06297901388999995
邢台,邯郸,0.20752582481999995
衡水,邢台,0.05442510527999995
廊坊,保定,0.15279984827999998
沧州,保定,0.14244625412999995
衡水,保定,0.06232438160999995
张家口,保定,0.04206440645999995
廊坊,沧州,0.10433933108999996
衡水,沧州,0.10217971475999996
