city_name,city_id_name,num
廊坊,北京,0.7880548384800001
保定,北京,0.63692103384
天津,北京,0.29378561004
张家口,北京,0.27527942988
邯郸,北京,0.26062870392
承德,北京,0.23595379704
周口,北京,0.20125470924
沧州,北京,0.13725416952
唐山,北京,0.134940897
石家庄,北京,0.11026599012
德州,北京,0.10872380844
邢台,北京,0.10486835424
衡水,北京,0.10178399088
菏泽,北京,0.1002418092
哈尔滨,北京,0.0732536298
聊城,北京,0.07094035728
赤峰,北京,0.06785599392
上海,北京,0.06631381224
安阳,北京,0.0655427214
郑州,北京,0.05628963132
重庆,北京,0.05474744964
临汾,北京,0.05474744964
濮阳,北京,0.05474744964
西安,北京,0.0539763588
秦皇岛,北京,0.05166308628
济南,北京,0.04857872292
沈阳,北京,0.04703654124
成都,北京,0.0462654504
大同,北京,0.04395217788
长春,北京,0.04395217788
合肥,北京,0.04318108704
太原,北京,0.0424099962
青岛,北京,0.04009672368
廊坊,天津,0.3212622
唐山,天津,0.3153876912
沧州,天津,0.3124504368
北京,天津,0.2430578016
德州,天津,0.178071048
保定,天津,0.1402538975999999
邯郸,天津,0.1384181136
周口,天津,0.0594794016
滨州,天津,0.0565421472
秦皇岛,天津,0.0547063632
石家庄,天津,0.0547063632
衡水,天津,0.0536048928
菏泽,天津,0.0503004816
邢台,天津,0.0444259728
保定,石家庄,0.31747273488
邢台,石家庄,0.31747273488
邯郸,石家庄,0.206394804
衡水,石家庄,0.145414521
沧州,石家庄,0.09437871492
北京,石家庄,0.065671074
天津,唐山,0.2553819192
秦皇岛,唐山,0.15733017504
北京,唐山,0.0751854312
承德,唐山,0.06971739984
廊坊,唐山,0.0437442508799999
唐山,秦皇岛,0.1253732256
葫芦岛,秦皇岛,0.0554646527999999
邢台,邯郸,0.17090365608
石家庄,邯郸,0.09912218832
安阳,邯郸,0.08202216168
北京,邯郸,0.06501874536
天津,邯郸,0.06298992864
聊城,邯郸,0.05101024896
石家庄,邢台,0.22287800592
邯郸,邢台,0.22189498344
聊城,邢台,0.05951754288
衡水,邢台,0.04441474296
北京,保定,0.32124769776
石家庄,保定,0.24349347792
廊坊,保定,0.15048603792
沧州,保定,0.13951116
天津,保定,0.0809164727999999
邯郸,保定,0.06994159488
衡水,保定,0.0639891187199999
张家口,保定,0.05059604736
邢台,保定,0.0409232736
北京,张家口,0.1280845029599999
大同,张家口,0.0432110959199999
北京,承德,0.075123612
唐山,承德,0.0646332048
天津,沧州,0.193476195
保定,沧州,0.14070996
衡水,沧州,0.10091061
廊坊,沧州,0.09834291
德州,沧州,0.092308815
石家庄,沧州,0.066631815
北京,沧州,0.057131325
北京,廊坊,0.7378101431999999
天津,廊坊,0.28535339664
保定,廊坊,0.18990155808
沧州,廊坊,0.13503554064
邯郸,廊坊,0.05461548768
唐山,廊坊,0.050105952
承德,廊坊,0.0400847616
石家庄,衡水,0.12700197684
沧州,衡水,0.1144247148
德州,衡水,0.10771053732
保定,衡水,0.0924854306399999
邢台,衡水,0.06723634068
北京,衡水,0.0515384046
晋中,太原,0.4968498528
忻州,太原,0.377273376
临汾,太原,0.2314795968
长治,太原,0.1816027776
大同,太原,0.115100352
阳泉,太原,0.0860055408
晋中,阳泉,0.06353286516
太原,阳泉,0.04204486116
太原,长治,0.06736038732
晋中,长治,0.04112023644
太原,晋中,0.42421789152
临汾,晋中,0.0799924248
阳泉,晋中,0.07367044284
长治,晋中,0.07315436268
忻州,晋中,0.04077033264
太原,忻州,0.20703888684
大同,忻州,0.04006309896
太原,临汾,0.10471368312
晋中,临汾,0.04442197464
乌兰察布,呼和浩特,0.36480435264
赤峰,呼和浩特,0.14047640136
锡林郭勒盟,呼和浩特,0.06497659944
呼和浩特,乌兰察布,0.23284939104
大同,乌兰察布,0.04725437616
赤峰,乌兰察布,0.0447325415999999
葫芦岛,沈阳,0.11479685472
长春,沈阳,0.0548661437999999
哈尔滨,沈阳,0.0464251985999999
秦皇岛,葫芦岛,0.048205368
沈阳,葫芦岛,0.0444228299999999
哈尔滨,长春,0.0705182112
沈阳,长春,0.0430033536
长春,哈尔滨,0.0631186182
苏州,上海,0.9202869982799998
杭州,上海,0.2294320690799999
