city_name,city_id_name,num
郑州,北京,0.079774632
成都,北京,0.079774632
西安,北京,0.0695178936
运城,北京,0.0239323896
兰州,北京,0.0216531144
榆林,北京,0.0193738392
咸阳,北京,0.0125360136
西安,运城,0.1582279919999999
渭南,运城,0.0704587896
北京,运城,0.0672130872
郑州,运城,0.0300227472
咸阳,运城,0.0127123344
延安,运城,0.0120361464
北京,郑州,0.1587608261999999
西安,郑州,0.0904200731999999
运城,郑州,0.0378502632
成都,郑州,0.0189251316
渭南,郑州,0.0147195468
西安,成都,0.182228373
北京,成都,0.1080802764
兰州,成都,0.050269896
汉中,成都,0.0326754324
咸阳,成都,0.0238782006
郑州,成都,0.018851211
宝鸡,成都,0.0150809688
渭南,成都,0.0113107266
咸阳,西安,2.1098286237600004
渭南,西安,1.3275646956
宝鸡,西安,0.70708284504
商洛,西安,0.57765718296
延安,西安,0.40350353472
安康,西安,0.2950143768
榆林,西安,0.24076979784
汉中,西安,0.23886647928
铜川,西安,0.1998484488
运城,西安,0.1855735596
庆阳,西安,0.1760569668
北京,西安,0.15321714408
成都,西安,0.1379905956
郑州,西安,0.1189574099999999
兰州,西安,0.1103924764799999
西安,铜川,0.2057387687999999
渭南,铜川,0.067341132
咸阳,铜川,0.06265047384
延安,铜川,0.05429088504
西安,宝鸡,0.8948710548
咸阳,宝鸡,0.2660279111999999
汉中,宝鸡,0.0665984592
渭南,宝鸡,0.0528762492
兰州,宝鸡,0.0234192384
延安,宝鸡,0.0221384988
北京,宝鸡,0.0175644288
庆阳,宝鸡,0.015551838
商洛,宝鸡,0.014637024
铜川,宝鸡,0.0135392472
安康,宝鸡,0.0129903587999999
成都,宝鸡,0.0120755447999999
榆林,宝鸡,0.010062954
西安,咸阳,2.44239003864
宝鸡,咸阳,0.23748051744
渭南,咸阳,0.18221775552
铜川,咸阳,0.06609127608
延安,咸阳,0.06123711456
庆阳,咸阳,0.05937012936
商洛,咸阳,0.0522755855999999
汉中,咸阳,0.03845989512
安康,咸阳,0.03584611584
榆林,咸阳,0.0317387483999999
北京,咸阳,0.0220304253599999
兰州,咸阳,0.01642946976
成都,咸阳,0.0149358816
运城,咸阳,0.01269549936
郑州,咸阳,0.01045511712
西安,渭南,1.5926202309600002
咸阳,渭南,0.18059036832
延安,渭南,0.08744102604
铜川,渭南,0.0791380206
运城,渭南,0.07498651788
商洛,渭南,0.045407061
宝鸡,渭南,0.038920338
北京,渭南,0.0251684852399999
榆林,渭南,0.0220548582
郑州,渭南,0.02049804468
安康,渭南,0.0171249487199999
汉中,渭南,0.01608707304
成都,渭南,0.01349238384
西安,延安,0.4006329757199999
榆林,延安,0.2539070258399999
渭南,延安,0.0950041483199999
咸阳,延安,0.0547358925599999
庆阳,延安,0.03544571016
铜川,延安,0.0331550009999999
宝鸡,延安,0.01916961876
运城,延安,0.0149498913599999
北京,延安,0.01290030948
西安,汉中,0.3957567984
安康,汉中,0.0920468059199999
宝鸡,汉中,0.0740376482399999
咸阳,汉中,0.0594746873999999
成都,汉中,0.03790816524
渭南,汉中,0.0242345455199999
兰州,汉中,0.0132289491599999
北京,汉中,0.0115614345599999
延安,榆林,0.23310671184
西安,榆林,0.19471446468
咸阳,榆林,0.0249320170799999
北京,榆林,0.02003738796
渭南,榆林,0.01713120192
庆阳,榆林,0.0146838873599999
西安,安康,0.4308947604
汉中,安康,0.0948851982
咸阳,安康,0.0545750946
商洛,安康,0.0263212091999999
渭南,安康,0.0236522754
宝鸡,安康,0.0154614096
西安,商洛,0.7242950177999999
咸阳,商洛,0.0736682688
渭南,商洛,0.0588688398
安康,商洛,0.040013271
宝鸡,商洛,0.0167726862
西安,兰州,0.07532329968
庆阳,兰州,0.0323842212
成都,兰州,0.02590737696
北京,兰州,0.02326866264
宝鸡,兰州,0.01463287032
咸阳,兰州,0.011994156
西安,庆阳,0.11680083036
延安,庆阳,0.04474049256
兰州,庆阳,0.03891743496
咸阳,庆阳,0.0332399538
榆林,庆阳,0.01654718868
北京,庆阳,0.01057855464
