city_name,city_id_name,num
廊坊,北京,0.392012784
保定,北京,0.1451345039999999
天津,北京,0.1119181536
张家口,北京,0.0673304399999999
承德,北京,0.0432411048
唐山,北京,0.0430914815999999
廊坊,天津,0.246975804
唐山,天津,0.23734687392
沧州,天津,0.1816991611199999
北京,天津,0.1081691496
邯郸,天津,0.04364281296
保定,天津,0.04176704736
保定,石家庄,0.1040935017599999
邯郸,石家庄,0.0539090639999999
天津,唐山,0.2065948416
秦皇岛,唐山,0.13288230144
承德,唐山,0.07009244928
唐山,秦皇岛,0.16712669088
石家庄,邯郸,0.0807384671999999
天津,邯郸,0.0473630976
石家庄,保定,0.15257044656
廊坊,保定,0.15130325016
沧州,保定,0.1322108244
北京,保定,0.12933851256
北京,张家口,0.0762433236
保定,张家口,0.0425105496
唐山,承德,0.0871551964799999
天津,沧州,0.1516011228
廊坊,沧州,0.1202482746
保定,沧州,0.1173299903999999
北京,廊坊,0.30913116696
天津,廊坊,0.2029164209999999
保定,廊坊,0.10918212588
沧州,廊坊,0.09931995144
