city_name,city_id_name,num
廊坊,北京,1.02226362012
天津,北京,0.36465667505999994
保定,北京,0.43131746132999993
张家口,北京,0.19854131129999994
唐山,北京,0.09927572624999995
邯郸,北京,0.15412935393
承德,北京,0.12209023565999999
石家庄,北京,0.0841348530899999
沧州,北京,0.08545816709999995
廊坊,天津,0.30346884413999997
唐山,天津,0.27165179304
沧州,天津,0.2070915886799999
保定,天津,0.08965343978999996
邯郸,天津,0.0865857923999999
保定,石家庄,0.22933158129
邢台,石家庄,0.2400973730999999
衡水,石家庄,0.11584890296999995
邯郸,石家庄,0.12561311519999996
沧州,石家庄,0.06108043787999995
秦皇岛,唐山,0.1317477676499999
承德,唐山,0.06843094002
邢台,邯郸,0.19952259795
廊坊,保定,0.15701227596
沧州,保定,0.14138001710999995
衡水,保定,0.06126340310999995
廊坊,沧州,0.1075602920399999
衡水,沧州,0.10302153803999994
