city_name,city_id_name,num
北京,廊坊,1.2702163148999999
北京,保定,0.58968015714
北京,天津,0.5346886561199999
北京,石家庄,0.15741188946
北京,唐山,0.14424145308
北京,沧州,0.11213688114
北京,邯郸,0.10724645267999999
北京,衡水,0.06697883682
德州,北京,0.0427235067
北京,天津,0.52395720426
天津,廊坊,0.37549976760000003
天津,唐山,0.37203545429999996
天津,沧州,0.23117381856
天津,保定,0.10564938702
天津,邯郸,0.07233876558
天津,石家庄,0.060056283599999996
天津,德州,0.050784461459999944
石家庄,保定,0.34243952202
石家庄,衡水,0.16835608782
石家庄,邯郸,0.15296303088000002
北京,石家庄,0.14031952703999995
石家庄,沧州,0.10284501311999994
天津,石家庄,0.057871572659999995
石家庄,廊坊,0.0528712029
石家庄,唐山,0.0547792065
天津,唐山,0.35524603998
北京,唐山,0.13497346548
石家庄,唐山,0.059367854879999946
唐山,廊坊,0.052382042279999944
唐山,保定,0.04200363216
石家庄,邯郸,0.14889619746
北京,邯郸,0.09065739023999994
天津,邯郸,0.06988819806
北京,保定,0.5512679872199999
石家庄,保定,0.34403752404
保定,廊坊,0.18569895084
保定,沧州,0.17301082733999995
天津,保定,0.10864872467999995
保定,衡水,0.07032456287999994
唐山,保定,0.04152488975999995
天津,沧州,0.21638511072
保定,沧州,0.17423542097999994
沧州,廊坊,0.12798551934000002
沧州,衡水,0.1145079504
石家庄,沧州,0.10898986265999999
北京,沧州,0.0926445924
沧州,德州,0.08872381169999996
唐山,沧州,0.046270720259999995
沧州,滨州,0.04196848463999995
北京,廊坊,1.17847222218
天津,廊坊,0.36161568072
保定,廊坊,0.18375988535999993
沧州,廊坊,0.12889156427999995
石家庄,廊坊,0.05284347984
唐山,廊坊,0.0521494297199999
石家庄,衡水,0.15892758414
衡水,德州,0.11554794504
沧州,衡水,0.11016803196
保定,衡水,0.0717629382
北京,衡水,0.053512696979999996
衡水,德州,0.12070984986
沧州,德州,0.08924936075999995
德州,滨州,0.052824862799999955
天津,德州,0.05152250753999995
德州,滨州,0.05370340986
沧州,滨州,0.04126788324
