city_name,city_id_name,num
西安,兰州,0.05772145212
兰州,定西,0.22286650068
兰州,武威,0.11097984635999994
西安,兰州,0.06808226742000001
兰州,酒泉,0.054355599180000005
兰州,西宁,0.07037781066
兰州,张掖,0.051128121779999994
嘉峪关,酒泉,0.09442130957999995
金昌,武威,0.050591174399999994
兰州,金昌,0.03844744056
兰州,武威,0.11490797375999989
金昌,武威,0.049362371999999946
张掖,酒泉,0.04424957423999995
兰州,张掖,0.04340447046
嘉峪关,酒泉,0.11298875003999995
兰州,酒泉,0.04283699742
张掖,酒泉,0.038807717219999996
兰州,定西,0.22837808735999998
兰州,西宁,0.07629721776000001
西宁,海北藏族自治州,0.09935130978000001
西宁,海北藏族自治州,0.13598008164
