city_name,city_id_name,num
北京,天津,0.2467326581999999
北京,廊坊,0.1424013712199999
北京,保定,0.1173947110199999
北京,张家口,0.0583333876799999
北京,唐山,0.0429494173199999
北京,天津,0.25923485510999994
天津,唐山,0.2285318561399999
天津,沧州,0.1433775896999999
天津,廊坊,0.0732631505399999
天津,保定,0.0441251582399999
天津,唐山,0.22705025030999992
唐山,秦皇岛,0.09959486544
唐山,承德,0.0489604824
北京,唐山,0.043479777779999895
唐山,秦皇岛,0.10424182976999995
北京,保定,0.13183021430999997
保定,沧州,0.07395772068
天津,保定,0.045157256999999895
北京,张家口,0.0637375829399999
唐山,承德,0.05127088347
北京,承德,0.0526287439799999
天津,沧州,0.1405703451599999
保定,沧州,0.07347327345
北京,廊坊,0.1542825953999999
天津,廊坊,0.0727050961799999
