city_name,city_id_name,num
北京,廊坊,1.2864532816799998
北京,保定,0.6352046648999998
北京,天津,0.49087146149999994
北京,张家口,0.26654791337999995
北京,上海,0.17692730693999995
北京,唐山,0.15005003436
北京,承德,0.1516783660199999
北京,石家庄,0.16163960993999998
北京,邯郸,0.13152794741999996
北京,沧州,0.12180992867999996
北京,成都,0.1039581215999999
北京,西安,0.09215501868
北京,深圳,0.07559967006
北京,郑州,0.08822807549999995
北京,杭州,0.07450931447999995
北京,济南,0.08337277836
北京,邢台,0.08354962889999995
北京,衡水,0.08650411686000001
北京,广州,0.07029504485999996
北京,重庆,0.062485259759999946
北京,沈阳,0.07313905692
北京,哈尔滨,0.06381884051999995
北京,武汉,0.06891736283999994
北京,太原,0.06891736283999994
北京,南京,0.06347998836
北京,青岛,0.060643400759999994
北京,秦皇岛,0.06110757773999995
北京,呼和浩特,0.05196421188
北京,长春,0.05052757967999995
北京,大同,0.05052757967999995
北京,赤峰,0.047690992079999994
北京,天津,0.50759311608
天津,廊坊,0.35383169573999995
天津,唐山,0.3344184387
天津,沧州,0.23960372345999997
天津,保定,0.110966436
天津,邯郸,0.07466322744000001
天津,石家庄,0.060049431
天津,德州,0.05914545804
上海,天津,0.04609646982
石家庄,保定,0.31588540703999995
石家庄,邢台,0.31962691367999996
北京,石家庄,0.18014001965999998
石家庄,衡水,0.15690039227999994
石家庄,邯郸,0.13844873483999995
石家庄,沧州,0.0988112277
天津,石家庄,0.06393330324
石家庄,唐山,0.051792814259999945
石家庄,廊坊,0.04948080533999995
天津,唐山,0.3365577329399999
北京,唐山,0.14950642067999995
唐山,秦皇岛,0.14807436011999991
唐山,承德,0.06445121399999995
唐山,廊坊,0.04919692788
石家庄,唐山,0.04848951762
唐山,秦皇岛,0.14651935451999995
北京,秦皇岛,0.06903965825999996
秦皇岛,葫芦岛,0.05599802646
天津,秦皇岛,0.04053032964
邯郸,邢台,0.22177383984
北京,邯郸,0.1515839751
石家庄,邯郸,0.13133878812
邯郸,安阳,0.08622377262
天津,邯郸,0.07891990056
邯郸,聊城,0.05990893812
石家庄,邢台,0.31707947016
邯郸,邢台,0.2345194134
北京,邢台,0.10154330423999995
邢台,衡水,0.0658545552
邢台,聊城,0.06775788024
天津,邢台,0.04142748888
北京,保定,0.6923367901799999
石家庄,保定,0.30914483004000004
保定,廊坊,0.17455998960000002
保定,沧州,0.16642569582
天津,保定,0.12670576956000001
保定,衡水,0.07157248128
张家口,保定,0.04424645735999995
唐山,保定,0.04297079807999995
邯郸,保定,0.042944194439999944
北京,张家口,0.2845046187
张家口,大同,0.045128451779999953
北京,承德,0.15749439119999994
唐山,承德,0.06586238627999999
天津,沧州,0.25789238459999997
保定,沧州,0.15843239873999998
北京,沧州,0.13713810785999997
沧州,廊坊,0.1152986578199999
沧州,衡水,0.10859630633999995
石家庄,沧州,0.09762626087999995
沧州,德州,0.08426947428
唐山,沧州,0.041489623979999946
北京,廊坊,1.1573226378
天津,廊坊,0.35096169078
保定,廊坊,0.16904056212000002
沧州,廊坊,0.1132213690799999
唐山,廊坊,0.04792712652
石家庄,廊坊,0.04642150986
石家庄,衡水,0.1527494598
北京,衡水,0.10875561714
沧州,衡水,0.10300711193999995
衡水,德州,0.10647592398
保定,衡水,0.07216303932
邢台,衡水,0.06763218768
天津,衡水,0.052055019359999954
太原,晋中,0.5038719550199999
太原,忻州,0.19808796726
太原,临汾,0.13866190415999996
北京,太原,0.08126911440000001
太原,长治,0.09267727428
太原,大同,0.063240507
太原,阳泉,0.04914629802000001
太原,大同,0.06580769184
北京,大同,0.05689832849999995
张家口,大同,0.04939335936
阳泉,晋中,0.06874588583999995
太原,阳泉,0.04590084834
太原,长治,0.10463825915999994
长治,晋中,0.049217487299999946
邯郸,长治,0.04168637298
太原,晋中,0.5129675811000001
阳泉,晋中,0.07789709573999995
长治,晋中,0.04479249618
晋中,临汾,0.0513204789599999
太原,忻州,0.19269347418
石家庄,忻州,0.043509213180000006
太原,临汾,0.17122104648
晋中,临汾,0.05795876267999995
北京,临汾,0.056161246319999955
呼和浩特,乌兰察布,0.14731460765999999
北京,呼和浩特,0.052826950979999995
北京,赤峰,0.05129107919999995
锡林郭勒盟,赤峰,0.04627572444
呼和浩特,乌兰察布,0.15406907292
北京,沈阳,0.08671945374000001
沈阳,长春,0.060339067559999945
沈阳,葫芦岛,0.05858708292
沈阳,哈尔滨,0.04139890397999995
沈阳,葫芦岛,0.06747458112
秦皇岛,葫芦岛,0.057947869799999996
长春,哈尔滨,0.08102737799999996
沈阳,长春,0.060557919839999946
北京,长春,0.057043245599999945
长春,哈尔滨,0.07736361029999994
北京,哈尔滨,0.06811094789999994
沈阳,哈尔滨,0.04194140795999995
上海,苏州,1.18748066796
上海,杭州,0.31514644727999996
北京,上海,0.1756173311999999
上海,南京,0.16015435343999995
上海,深圳,0.08192827620000001
上海,合肥,0.11738159712
上海,广州,0.07617235788
上海,成都,0.07314598403999995
上海,武汉,0.06608874564
上海,重庆,0.05216376671999995
上海,南京,0.17857634867999994
南京,苏州,0.13619667077999995
南京,合肥,0.08100617381999994
北京,南京,0.0731622294
南京,杭州,0.06061485797999999
上海,苏州,1.1517801836400001
南京,苏州,0.12846867623999994
苏州,杭州,0.10751927688
北京,苏州,0.04061956896
浙江,南京,0.46603867752
浙江,苏州,0.50706069336
浙江,上海,0.74425795704
浙江,北京,0.09871782336
浙江,合肥,0.08945386631999995
上海,杭州,0.33779072465999993
苏州,杭州,0.1169172225
北京,杭州,0.07715017529999996
南京,杭州,0.05496050718
