city_name,city_id_name,num
长沙,岳阳,0.514160541
长沙,株洲,0.44916192899999996
长沙,益阳,0.4116975498
长沙,常德,0.2572878168
长沙,衡阳,0.2525731307999999
长沙,邵阳,0.2187951588
长沙,张家界,0.08233846019999995
长沙,湘西土家族苗族自治州,0.0747592902
长沙,重庆,0.03533565059999995
长沙,深圳,0.0355027374
长沙,株洲,0.44361793259999993
株洲,衡阳,0.05471555508
长沙,衡阳,0.26252229599999993
株洲,衡阳,0.05457717953999995
衡阳,邵阳,0.0351276912
衡阳,广州,0.0323241273
长沙,邵阳,0.20871649079999993
衡阳,邵阳,0.0338196384
长沙,岳阳,0.46241999927999994
岳阳,益阳,0.05912431704
长沙,常德,0.24495397596000001
常德,益阳,0.06275522952
常德,张家界,0.04800019176
长沙,张家界,0.08354571822000001
张家界,湘西土家族苗族自治州,0.07159595508
常德,张家界,0.04715729766
长沙,益阳,0.38049913944
常德,益阳,0.06438332465999999
岳阳,益阳,0.05878296035999995
广州,深圳,0.26137983959999994
衡阳,广州,0.03596096898
长沙,广州,0.02607719184
广州,深圳,0.26750426417999995
长沙,深圳,0.04060982789999995
重庆,恩施土家族苗族自治州,0.10277722746
长沙,重庆,0.036900648359999996
重庆,恩施土家族苗族自治州,0.11697852492
恩施土家族苗族自治州,湘西土家族苗族自治州,0.0457684732799999
张家界,湘西土家族苗族自治州,0.09260701973999995
长沙,湘西土家族苗族自治州,0.07508404835999999
恩施土家族苗族自治州,湘西土家族苗族自治州,0.04386327875999995
重庆,湘西土家族苗族自治州,0.02656117332
