city_name,city_id_name,num
北京,廊坊,1.01269932156
北京,保定,0.4332812795999999
北京,天津,0.35662171967999995
北京,张家口,0.16613428211999995
北京,邯郸,0.10946598875999995
北京,唐山,0.1118861683199999
北京,石家庄,0.10683065375999995
北京,沧州,0.08221543415999996
北京,秦皇岛,0.03564628559999995
北京,德州,0.03110301504
北京,天津,0.40265988731999997
天津,廊坊,0.34359867899999996
天津,唐山,0.32727509892
天津,沧州,0.23461182143999998
天津,保定,0.11321458776
天津,邯郸,0.07907029164
天津,石家庄,0.0601793226
天津,德州,0.053944448039999995
天津,秦皇岛,0.037369670759999946
天津,张家口,0.03375607932
石家庄,保定,0.28068232103999996
石家庄,邯郸,0.12481578360000001
北京,石家庄,0.1172041779599999
石家庄,沧州,0.08150755086
天津,石家庄,0.05307058764
石家庄,廊坊,0.04022205498
石家庄,唐山,0.040531457159999895
石家庄,张家口,0.030178087380000003
秦皇岛,石家庄,0.01593148824
天津,唐山,0.30635137979999993
唐山,秦皇岛,0.13614955631999998
北京,唐山,0.1059455797199999
唐山,廊坊,0.04805347355999991
石家庄,唐山,0.04027582439999995
唐山,保定,0.0364225766399999
唐山,沧州,0.03628004579999995
唐山,张家口,0.01673298323999995
唐山,秦皇岛,0.14063959044
北京,秦皇岛,0.03610844243999995
天津,秦皇岛,0.03120116921999995
石家庄,邯郸,0.11680904052
北京,邯郸,0.09418363128
天津,邯郸,0.06393008753999994
邯郸,保定,0.03391412004
北京,保定,0.46727552159999997
石家庄,保定,0.2624361363
保定,廊坊,0.16973012484
保定,沧州,0.15121097334
天津,保定,0.10888554437999995
唐山,保定,0.03951013787999995
邯郸,保定,0.03897103266
保定,张家口,0.0374199199199999
北京,张家口,0.17013482027999993
保定,张家口,0.03738348125999995
石家庄,张家口,0.02700464183999995
天津,张家口,0.024631409879999948
张家口,廊坊,0.01651809672
唐山,张家口,0.01512585252
天津,沧州,0.22245632639999996
保定,沧州,0.15381351144
沧州,廊坊,0.10908175392
北京,沧州,0.08633208095999995
沧州,德州,0.08369459136
石家庄,沧州,0.069348312
唐山,沧州,0.04050811295999995
邯郸,沧州,0.01840048164
北京,廊坊,1.0336500234
天津,廊坊,0.33429619349999995
保定,廊坊,0.17753911451999993
沧州,廊坊,0.11048694191999994
唐山,廊坊,0.04913971271999995
石家庄,廊坊,0.03699098117999995
邯郸,廊坊,0.02084824817999995
张家口,廊坊,0.01737134585999995
沧州,德州,0.08486603442
天津,德州,0.0564037506
北京,德州,0.031972226039999996
石家庄,德州,0.015030604619999999
