city_name,city_id_name,num
苏州,上海,1.84252036176
嘉兴,上海,0.4398647198399993
杭州,上海,0.40302875808
无锡,上海,0.2852981352
宁波,上海,0.20368120032
湖州,上海,0.19645846272
南京,上海,0.1812907137599992
绍兴,上海,0.1011183263999992
金华,上海,0.0715051022399992
台州,上海,0.06428236464
温州,上海,0.0592264483199992
苏州,南京,0.19071324288
上海,南京,0.16194184848
无锡,南京,0.1561875696
杭州,南京,0.061652988
苏州,无锡,0.86786478
上海,无锡,0.2487061259999997
南京,无锡,0.137693034
杭州,无锡,0.0591865379999997
上海,苏州,1.86384888
无锡,苏州,0.8217626256
嘉兴,苏州,0.2481422688
湖州,苏州,0.1652427216
南京,苏州,0.1607917392
杭州,苏州,0.1246275072
宁波,苏州,0.0673211088
嘉兴,杭州,0.98236762416
绍兴,杭州,0.8917827516000001
湖州,杭州,0.6250918845599994
金华,杭州,0.4259176927200001
上海,杭州,0.3600889344
宁波,杭州,0.3477108772799994
台州,杭州,0.16204002048
衢州,杭州,0.15360043608
温州,杭州,0.15303779712
苏州,杭州,0.13615862832
南京,杭州,0.06020236872
无锡,杭州,0.05401334016
杭州,宁波,0.27865915488
绍兴,宁波,0.26899467552
台州,宁波,0.22490048844
上海,宁波,0.16067196936
金华,宁波,0.1067119596
嘉兴,宁波,0.08516822436
温州,宁波,0.07268493852
苏州,宁波,0.06120836928
台州,温州,0.21507062976
杭州,温州,0.13490908992
金华,温州,0.08332248384
宁波,温州,0.07877072448
杭州,嘉兴,0.9514387007999998
上海,嘉兴,0.4692231827999999
苏州,嘉兴,0.2456051058
湖州,嘉兴,0.1711490309999997
宁波,嘉兴,0.0926953146
绍兴,嘉兴,0.0797029794
杭州,湖州,0.5491231056
嘉兴,湖州,0.1678713335999999
苏州,湖州,0.1561173263999999
上海,湖州,0.1181428415999999
杭州,绍兴,0.81781857036
宁波,绍兴,0.28731670704
金华,绍兴,0.15658391232
上海,绍兴,0.0886324032
嘉兴,绍兴,0.06998266836
杭州,金华,0.38047914216
绍兴,金华,0.15323272848
衢州,金华,0.1263926008799998
宁波,金华,0.10963785456
台州,金华,0.08670174552
温州,金华,0.08556307344
上海,金华,0.05742160632
杭州,衢州,0.12502503576
金华,衢州,0.12249783252
宁波,台州,0.2126922850799998
温州,台州,0.19032483492
杭州,台州,0.12161041596
金华,台州,0.07556571
