city_name,city_id_name,num
廊坊,北京,1.25715270132
保定,北京,0.62188748406
天津,北京,0.58564238409
张家口,北京,0.25237120265999996
石家庄,北京,0.16660605446999993
承德,北京,0.15634398707999997
唐山,北京,0.16216690212
沧州,北京,0.11942036063999995
邯郸,北京,0.11590319807999999
衡水,北京,0.08546739867
邢台,北京,0.07552200401999995
秦皇岛,北京,0.05780989196999995
廊坊,天津,0.37680717239999995
唐山,天津,0.35553683079
沧州,天津,0.24269509817999996
保定,天津,0.11942964890999995
邯郸,天津,0.07965294083999995
石家庄,天津,0.06856359858
保定,石家庄,0.31076379
邢台,石家庄,0.31172407658999995
衡水,石家庄,0.15537767247
邯郸,石家庄,0.14434840547999994
沧州,石家庄,0.09244175786999995
唐山,石家庄,0.04937020956
廊坊,石家庄,0.04724605745999995
秦皇岛,唐山,0.15373669670999995
承德,唐山,0.06930104688
廊坊,唐山,0.0523721602799999
邢台,邯郸,0.21740630930999993
衡水,邢台,0.06817226085
廊坊,保定,0.17349674795999995
沧州,保定,0.15192290015999999
衡水,保定,0.07342971732
张家口,保定,0.04508034507
廊坊,沧州,0.11339532791999996
衡水,沧州,0.1108737873899999
