city_name,city_id_name,num
廊坊,北京,1.43934908094
保定,北京,0.66962282283
天津,北京,0.62849986236
张家口,北京,0.28414672505999994
石家庄,北京,0.1770341548499999
承德,北京,0.16660671137999988
唐山,北京,0.16939084175999997
沧州,北京,0.11838084228000001
邯郸,北京,0.11242184399999999
秦皇岛,北京,0.0732971754
邢台,北京,0.06983335862999995
衡水,北京,0.06683962373999999
廊坊,天津,0.41888657034
唐山,天津,0.39079422242999995
沧州,天津,0.2442376678499999
保定,天津,0.1146656492999999
邯郸,天津,0.07691670494999994
石家庄,天津,0.0680329035899999
秦皇岛,天津,0.051513522209999954
保定,石家庄,0.3774292434899999
邢台,石家庄,0.36313823366999987
衡水,石家庄,0.17484278246999996
邯郸,石家庄,0.15297732332999997
沧州,石家庄,0.10317555143999996
唐山,石家庄,0.05853165947999995
廊坊,石家庄,0.053065235969999944
秦皇岛,唐山,0.16862879618999999
承德,唐山,0.08309792105999994
廊坊,唐山,0.05518851326999995
保定,唐山,0.0444740843699999
邢台,邯郸,0.26356622642999994
保定,邯郸,0.04730054858999995
衡水,邢台,0.07462198871999995
保定,邢台,0.046528979039999946
廊坊,保定,0.19793355857999995
沧州,保定,0.1809550756799999
衡水,保定,0.08036122508999999
张家口,保定,0.04978161260999995
廊坊,沧州,0.12859943696999993
衡水,沧州,0.11856824387999995
